Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2009,1,5,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,4.90,85,97457,0,0,335,0,0,0,0,0,0,0,20,1.00,10,10,4000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,5.10,87,97436,0,0,331,0,0,0,0,0,0,0,318,1.00,9,9,3333.0,538,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,5.20,89,97415,0,0,333,0,0,0,0,0,0,0,313,1.00,9,9,2666.0,533,9,999999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,5.40,91,97394,0,0,329,0,0,0,0,0,0,0,270,1.00,10,10,2000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,5.10,87,97697,0,0,328,0,0,0,0,0,0,0,299,0.70,9,9,3333.0,30,9,999999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,5,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,4.80,84,98001,0,0,328,0,0,0,0,0,0,0,306,0.30,8,8,4666.0,30,9,999999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,5,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,5.30,91,97506,0,0,327,0,0,0,0,0,0,0,250,2.00,10,10,2000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,5.30,90,97578,279,1417,330,24,16,20,4745,1284,4695,2294,315,1.70,9,9,2166.0,77,9,999999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,5.30,90,97650,521,1415,322,55,11,52,8305,1444,7965,3506,319,1.30,9,9,2333.0,127,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,5.30,89,97721,709,1415,330,92,20,81,12430,2582,11288,3858,250,1.00,10,10,2500.0,1500,0,919999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,5.20,86,97656,832,1415,328,121,32,103,14520,2273,13538,4485,326,1.00,8,8,3333.0,305,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.50,5.00,84,97590,879,1415,324,129,14,120,15198,783,14892,5926,331,1.00,8,8,4166.0,396,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,4.90,82,97524,849,1415,332,127,5,124,15028,997,14714,6070,320,1.00,10,10,5000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,5.10,83,97559,743,1415,328,126,18,116,13979,3788,13011,5001,335,1.00,8,8,4333.0,602,9,999999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,5,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,5.20,84,97593,569,1415,328,112,58,91,11473,6583,10316,4461,332,1.00,8,8,3666.0,546,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,5,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,5.30,85,97628,337,1415,315,70,73,51,5839,5199,5462,3301,270,1.00,10,10,3000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,5,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.50,5.30,86,97727,65,1415,324,19,30,14,1281,1549,1254,1057,294,1.00,8,8,2933.0,795,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,5,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,5.20,86,97826,0,315,305,1,0,0,27,0,0,0,290,1.00,8,8,2866.0,800,9,999999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,5,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,5.20,87,97925,0,0,324,0,0,0,0,0,0,0,270,1.00,10,10,2800.0,1500,0,919999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,5,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,5.10,86,97979,0,0,325,0,0,0,0,0,0,0,280,0.70,8,8,2533.0,760,9,999999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,5,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,5.00,86,98033,0,0,328,0,0,0,0,0,0,0,282,0.30,8,8,2266.0,717,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,4.90,85,98087,0,0,331,0,0,0,0,0,0,0,289,0.00,10,10,2000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,5,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,5.00,86,98063,0,0,329,0,0,0,0,0,0,0,291,0.00,8,8,2666.0,473,9,999999999,16,0.0840,0,88,0.110,0.4,0.0
2009,1,6,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,5.00,87,98039,0,0,331,0,0,0,0,0,0,0,295,0.00,9,9,3333.0,403,9,999999999,16,0.0840,0,88,0.110,0.4,0.0
2009,1,6,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,5.10,88,98015,0,0,334,0,0,0,0,0,0,0,297,0.00,10,10,4000.0,297,0,919999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,6,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,5.20,89,97989,0,0,328,0,0,0,0,0,0,0,299,0.00,9,9,3666.0,353,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,6,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,5.20,90,97963,0,0,331,0,0,0,0,0,0,0,299,0.00,9,9,3333.0,303,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,6,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,5.30,90,97937,0,0,331,0,0,0,0,0,0,0,300,0.00,10,10,3000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,6,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,5.30,90,97978,0,0,328,0,0,0,0,0,0,0,298,0.00,9,9,3000.0,164,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,6,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,5.30,91,98019,0,0,327,0,0,0,0,0,0,0,307,0.00,9,9,3000.0,141,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
2009,1,6,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,5.30,91,98060,0,0,318,0,0,0,0,0,0,0,313,0.00,10,10,3000.0,1500,0,919999999,16,0.0840,0,88,0.110,0.2,0.0
2009,1,6,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,4.70,88,98131,279,1413,316,48,31,42,9732,3744,8855,4126,322,0.70,9,9,4666.0,142,9,999999999,15,0.0840,0,88,0.110,0.2,0.0
2009,1,6,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.20,4.00,86,98203,521,1415,320,108,42,92,17923,6957,14796,5184,345,1.30,8,8,6333.0,277,9,999999999,14,0.0840,0,88,0.110,0.2,0.0
2009,1,6,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,3.40,84,98275,710,1415,316,191,94,142,26917,12087,20486,5845,40,2.00,10,10,8000.0,1500,0,919999999,14,0.0840,0,88,0.110,0.2,0.0
2009,1,6,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,3.20,80,98166,833,1415,313,271,143,187,30303,12597,23021,6350,17,1.30,7,7,7333.0,569,9,999999999,13,0.0840,0,88,0.110,0.2,0.0
2009,1,6,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,2.90,76,98056,881,1415,318,256,104,192,29133,10838,22620,6594,21,0.70,7,7,6666.0,634,9,999999999,13,0.0840,0,88,0.110,0.2,0.0
2009,1,6,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,2.70,72,97947,852,1415,321,249,109,185,29319,13310,22105,6703,27,0.00,10,10,6000.0,1500,0,919999999,13,0.0840,0,88,0.110,0.2,0.0
2009,1,6,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,2.60,71,97947,746,1415,314,257,151,178,26156,15200,20164,7049,37,0.30,6,6,6333.0,767,9,999999999,13,0.0840,0,88,0.110,0.3,0.0
2009,1,6,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,2.60,69,97947,572,1415,320,188,147,129,17759,13875,14580,6700,41,0.70,6,6,6666.0,780,9,999999999,12,0.0840,0,88,0.110,0.2,0.0
2009,1,6,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,2.50,68,97947,341,1415,304,103,127,70,8446,9050,7358,4737,160,1.00,10,10,7000.0,1500,0,919999999,12,0.0840,0,88,0.110,0.1,0.0
2009,1,6,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,1.00,70,98039,69,1415,306,31,50,23,1964,2599,1964,1723,354,0.70,6,6,6000.0,893,9,999999999,11,0.0840,0,88,0.110,0.1,0.0
2009,1,6,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.50,2.80,72,98130,0,332,313,1,0,1,27,0,27,10,295,0.30,6,6,5000.0,920,9,999999999,13,0.0840,0,88,0.110,0.1,0.0
2009,1,6,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,3.00,74,98222,0,0,311,0,0,0,0,0,0,0,283,0.00,10,10,4000.0,1500,0,919999999,13,0.0840,0,88,0.110,0.1,0.0
2009,1,6,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,3.10,75,98269,0,0,314,0,0,0,0,0,0,0,283,0.30,7,7,4000.0,979,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,6,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,3.20,76,98315,0,0,311,0,0,0,0,0,0,0,285,0.70,7,7,4000.0,929,9,999999999,13,0.0840,0,88,0.110,0.1,0.0
2009,1,6,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,3.20,76,98362,0,0,310,0,0,0,0,0,0,0,180,1.00,10,10,4000.0,1500,0,919999999,13,0.0840,0,88,0.110,0.1,0.0
2009,1,6,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,3.60,78,98342,0,0,305,0,0,0,0,0,0,0,296,0.70,7,7,4666.0,819,9,999999999,14,0.0840,0,88,0.110,0.1,0.0
2009,1,7,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,3.90,81,98323,0,0,308,0,0,0,0,0,0,0,295,0.30,8,8,5333.0,1418,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,4.30,83,98303,0,0,305,0,0,0,0,0,0,0,298,0.00,10,10,6000.0,1690,0,919999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,4.30,84,98294,0,0,309,0,0,0,0,0,0,0,300,0.00,8,8,6333.0,751,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.40,85,98286,0,0,300,0,0,0,0,0,0,0,299,0.00,8,8,6666.0,638,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,4.40,86,98277,0,0,308,0,0,0,0,0,0,0,293,0.00,10,10,7000.0,579,0,919999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,4.40,86,98312,0,0,294,0,0,0,0,0,0,0,248,0.00,8,8,5833.0,1251,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,4.30,86,98346,0,0,293,0,0,0,0,0,0,0,227,0.00,8,8,4666.0,1250,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,4.30,86,98380,0,0,278,0,0,0,0,0,0,0,306,0.00,10,10,3500.0,1321,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,4.40,84,98428,279,1411,287,127,321,53,22960,41830,10036,5477,313,0.30,8,8,3500.0,880,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,4.60,83,98476,522,1415,267,281,487,99,35311,47701,15829,6063,342,0.70,8,8,3500.0,77777,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,4.70,81,98524,711,1415,284,340,435,128,39738,39278,20270,5815,290,1.00,10,10,3500.0,1500,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.50,4.40,75,98395,835,1415,287,358,338,160,40868,31150,23120,5874,7,1.00,7,7,4666.0,833,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,7,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.40,4.00,69,98265,883,1415,297,360,286,182,36349,22971,22889,5763,18,1.00,6,6,5833.0,953,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.20,3.50,63,98136,854,1415,311,277,171,173,26834,12507,19428,5600,20,1.00,10,10,7000.0,1500,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,3.50,64,98107,749,1415,320,183,74,142,18178,6592,15096,5365,52,1.00,5,5,6333.0,1045,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,3.30,64,98077,575,1415,323,122,54,101,12061,6493,10805,4896,58,1.00,5,5,5666.0,963,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,7,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,3.30,65,98048,345,1415,320,72,74,55,6023,5733,5785,3451,110,1.00,10,10,5000.0,1500,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,7,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,3.50,67,98129,73,1415,313,21,39,15,1370,2021,1370,1090,80,1.00,5,5,6666.0,1051,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,3.60,70,98210,0,349,305,1,0,1,27,0,27,10,45,1.00,6,6,8333.0,1181,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,3.80,72,98291,0,0,311,0,0,0,0,0,0,0,40,1.00,10,10,8333.0,1500,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,3.80,73,98346,0,0,308,0,0,0,0,0,0,0,330,0.70,6,6,9666.0,1153,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,3.80,75,98401,0,0,302,0,0,0,0,0,0,0,306,0.30,7,7,9333.0,937,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,3.80,77,98456,0,0,307,0,0,0,0,0,0,0,294,0.00,10,10,9000.0,1500,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,7,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.50,4.20,80,98457,0,0,309,0,0,0,0,0,0,0,289,0.30,7,7,7166.0,792,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,4.70,83,98459,0,0,315,0,0,0,0,0,0,0,288,0.70,8,8,5333.0,801,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,5.10,86,98460,0,0,310,0,0,0,0,0,0,0,270,1.00,10,10,3500.0,1500,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,8,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,4.80,85,98451,0,0,302,0,0,0,0,0,0,0,286,0.70,8,8,3333.0,706,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,8,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,4.50,85,98441,0,0,302,0,0,0,0,0,0,0,299,0.30,8,8,3166.0,722,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.20,84,98431,0,0,311,0,0,0,0,0,0,0,306,0.00,10,10,3000.0,1500,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.40,85,98485,0,0,309,0,0,0,0,0,0,0,278,0.00,8,8,3500.0,686,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.70,87,98540,0,0,304,0,0,0,0,0,0,0,283,0.00,9,9,4000.0,725,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.90,88,98594,0,0,315,0,0,0,0,0,0,0,303,0.00,10,10,4500.0,1500,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,8,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,4.90,85,98680,279,1408,308,59,91,42,12129,11303,10131,4668,312,0.00,8,8,5000.0,708,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2009,1,8,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,4.80,83,98767,522,1415,309,136,131,85,22780,17675,15440,5343,323,0.00,8,8,5500.0,710,9,999999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,8,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,4.80,80,98854,712,1415,302,240,223,125,30955,22125,20035,5666,333,0.00,10,10,6000.0,1500,9,999999999,16,0.0840,0,88,0.110,0.1,0.0
2009,1,8,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.70,4.50,75,98786,836,1415,307,290,220,162,33005,18474,22844,5877,339,0.00,7,7,7666.0,681,9,999999999,15,0.0840,0,88,0.110,0.1,0.0
2009,1,8,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.40,4.10,70,98717,886,1415,312,284,149,191,34443,18464,23247,5953,352,0.00,6,6,9333.0,867,9,999999999,15,0.0840,0,88,0.110,0.1,0.0
2009,1,8,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.10,3.80,65,98649,857,1415,326,315,215,187,35867,25215,21954,6098,358,0.00,10,10,9333.0,2100,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,8,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.30,3.30,62,98643,753,1415,312,304,285,152,29371,23694,18411,6158,3,0.30,4,4,9333.0,1046,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,8,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.40,2.90,59,98636,579,1415,299,192,187,109,17260,14646,12886,5718,3,0.70,4,4,9333.0,1057,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,8,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,2.40,57,98629,348,1415,310,88,102,62,7450,7906,6735,4099,40,1.00,10,10,9333.0,1137,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2009,1,8,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,3.00,61,98710,76,1415,301,28,52,20,1833,2704,1833,1443,314,0.70,4,4,9333.0,1111,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,8,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.60,3.60,66,98792,0,367,310,1,0,1,27,0,27,10,290,0.30,5,5,9333.0,1134,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,8,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.30,2.40,71,98873,0,0,301,0,0,0,0,0,0,0,271,0.00,10,10,9333.0,1170,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2009,1,8,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.80,4.40,74,98930,0,0,289,0,0,0,0,0,0,0,261,0.00,6,6,9333.0,1239,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2009,1,8,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,2.50,77,98987,0,0,280,0,0,0,0,0,0,0,256,0.00,7,7,9333.0,1242,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,8,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.00,2.90,80,99044,0,0,283,0,0,0,0,0,0,0,250,0.00,9,9,9333.0,1711,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,8,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.80,2.80,81,99010,0,0,275,0,0,0,0,0,0,0,248,0.00,8,8,8666.0,1761,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,9,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.40,2.70,83,98975,0,0,278,0,0,0,0,0,0,0,245,0.00,8,8,7333.0,1641,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,9,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,2.50,84,98940,0,0,262,0,0,0,0,0,0,0,236,0.00,0,0,6000.0,77777,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2009,1,9,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.90,84,98894,0,0,254,0,0,0,0,0,0,0,220,0.00,8,8,6000.0,2467,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2009,1,9,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.80,2.30,84,98848,0,0,259,0,0,0,0,0,0,0,212,0.00,8,8,6000.0,1634,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
