Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2019,1,5,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.60,2.50,86,98550,0,0,304,0,0,0,0,0,0,0,109,1.70,8,8,9000.0,1093,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,5,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.60,4.40,92,98520,0,0,296,0,0,0,0,0,0,0,360,2.00,9,9,8000.0,240,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2019,1,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.30,4.40,94,98501,0,0,267,0,0,0,0,0,0,0,43,1.70,10,10,6333.0,1377,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2019,1,5,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.60,3.90,95,98482,0,0,266,0,0,0,0,0,0,0,7,1.30,10,10,4666.0,1276,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,5,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,3.50,97,98463,0,0,273,0,0,0,0,0,0,0,70,1.00,10,10,3000.0,240,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,5,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.40,3.00,97,98363,0,0,253,0,0,0,0,0,0,0,22,1.30,10,10,3500.0,1163,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,5,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,2.50,97,98262,0,0,266,0,0,0,0,0,0,0,27,1.70,10,10,4000.0,1156,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,5,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.90,2.50,97,98648,8,38,255,0,0,0,0,0,0,0,360,1.00,9,9,3300.0,1109,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,5,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.20,2.90,91,98729,278,1415,253,136,364,56,22820,46144,10073,5194,45,1.70,9,9,4533.0,1251,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,5,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,5.60,86,98809,511,1415,254,292,533,97,40116,61543,13919,5370,72,2.30,8,8,5766.0,77777,9,999999999,17,0.0840,0,88,0.110,0.0,0.0
2019,1,5,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,3.80,81,98889,689,1415,259,440,663,116,51645,64923,18378,5671,200,3.00,5,5,7000.0,77777,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,5,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,2.80,68,98784,802,1415,257,491,604,154,49853,47595,24422,6810,213,2.70,5,5,9000.0,761,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,5,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,1.80,57,98678,841,1415,285,408,333,212,41259,26036,26902,7675,216,2.30,4,4,9000.0,921,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,5,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.40,0.80,48,98573,804,1415,316,323,180,221,33520,17200,24515,7650,200,2.00,6,6,9000.0,1094,9,999999999,10,0.0840,0,88,0.110,0.0,0.0
2019,1,5,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,0.00,46,98512,693,1415,330,261,153,185,25189,12576,19634,7373,206,2.00,2,2,9000.0,1097,9,999999999,10,0.0840,0,88,0.110,0.0,0.0
2019,1,5,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,-0.80,44,98451,515,1415,330,168,88,133,14874,7324,12867,6264,129,2.00,1,1,9000.0,1155,9,999999999,9,0.0840,0,88,0.110,0.0,0.0
2019,1,5,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,-1.70,42,98390,284,1415,325,76,52,66,5908,4241,5602,3835,270,2.00,8,8,9000.0,1022,9,999999999,8,0.0840,0,88,0.110,0.0,0.0
2019,1,5,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.70,-0.70,48,98430,14,1415,324,17,29,14,1114,1537,1114,1162,50,2.00,2,2,9000.0,955,9,999999999,9,0.0840,0,88,0.110,0.0,0.0
2019,1,5,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.80,0.20,55,98471,0,69,318,0,0,0,0,0,0,0,39,2.00,3,3,9000.0,955,9,999999999,10,0.0840,0,88,0.110,0.0,0.0
2019,1,5,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.80,1.00,62,98511,0,0,311,0,0,0,0,0,0,0,70,2.00,8,8,9000.0,985,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,5,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.60,1.00,63,98508,0,0,319,0,0,0,0,0,0,0,44,1.70,5,5,9000.0,972,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,5,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.50,1.10,64,98506,0,0,304,0,0,0,0,0,0,0,52,1.30,5,5,9000.0,907,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,5,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.30,1.20,65,98504,0,0,302,0,0,0,0,0,0,0,70,1.00,5,5,9000.0,240,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,5,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.20,1.20,66,98438,0,0,285,0,0,0,0,0,0,0,49,1.30,5,5,9000.0,1021,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,6,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,1.30,67,98372,0,0,270,0,0,0,0,0,0,0,52,1.70,5,5,9000.0,1050,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,6,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.90,1.40,68,98306,0,0,273,0,0,0,0,0,0,0,70,2.00,5,5,9000.0,240,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,6,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.60,2.10,73,98238,0,0,262,0,0,0,0,0,0,0,52,2.30,6,6,9000.0,1077,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,2.70,78,98169,0,0,264,0,0,0,0,0,0,0,49,2.70,7,7,9000.0,1061,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.00,3.30,83,98101,0,0,275,0,0,0,0,0,0,0,360,3.00,8,8,9000.0,240,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,2.90,79,98110,0,0,285,0,0,0,0,0,0,0,48,2.30,7,7,9000.0,979,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,2.40,76,98119,0,0,304,0,0,0,0,0,0,0,54,1.70,7,7,9000.0,978,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.50,2.00,73,98127,7,36,316,0,0,0,0,0,0,0,360,1.00,9,9,9000.0,990,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.80,2.50,74,98177,278,1415,321,42,22,37,9114,4388,7851,3551,28,1.30,6,6,9000.0,1045,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.10,3.10,75,98226,511,1415,323,102,64,76,15435,6942,12773,4392,40,1.70,7,7,9000.0,1046,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,3.60,77,98275,690,1415,318,151,72,117,19326,6171,16481,5032,20,2.00,10,10,9000.0,1056,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,6,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,3.30,71,98205,804,1415,326,174,49,146,22493,7191,18300,5473,39,2.00,6,6,9666.0,1098,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,3.10,65,98136,843,1415,326,209,92,155,26091,12958,18717,5289,36,2.00,5,5,9666.0,1157,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.20,2.80,60,98066,806,1415,323,237,161,148,27847,19426,18452,5410,340,2.00,10,10,9666.0,1098,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,3.00,62,98056,696,1415,321,235,221,129,25109,24135,16936,6250,30,2.00,4,4,9666.0,1156,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.70,3.10,63,98047,519,1415,303,194,250,103,17409,24235,11647,6116,27,2.00,5,5,9666.0,1419,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,3.30,65,98037,287,1415,307,103,215,57,7571,15845,4813,3731,360,2.00,10,10,9666.0,1359,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.90,3.10,66,98106,18,1415,300,23,89,13,1288,4584,943,962,38,2.00,5,5,9666.0,1267,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.40,2.80,68,98175,0,86,302,0,0,0,0,0,0,0,9,2.00,5,5,9666.0,1057,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,6,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,2.60,69,98244,0,0,290,0,0,0,0,0,0,0,20,2.00,10,10,9666.0,1011,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.60,2.60,70,98281,0,0,287,0,0,0,0,0,0,0,1,1.70,6,6,9666.0,871,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.30,2.50,72,98318,0,0,293,0,0,0,0,0,0,0,345,1.30,6,6,9666.0,876,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,2.50,73,98355,0,0,278,0,0,0,0,0,0,0,90,1.00,6,6,9666.0,240,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,6,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,2.80,76,98342,0,0,286,0,0,0,0,0,0,0,316,1.00,7,7,9666.0,837,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.50,3.20,79,98328,0,0,289,0,0,0,0,0,0,0,316,1.00,7,7,9666.0,884,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,3.50,83,98315,0,0,296,0,0,0,0,0,0,0,360,1.00,8,8,9666.0,240,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,7,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,3.40,83,98312,0,0,302,0,0,0,0,0,0,0,329,1.00,8,8,9666.0,979,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,7,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,3.30,84,98310,0,0,292,0,0,0,0,0,0,0,330,1.00,8,8,9333.0,892,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.70,3.20,84,98307,0,0,297,0,0,0,0,0,0,0,339,1.00,8,8,9000.0,240,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.10,3.10,87,98350,0,0,300,0,0,0,0,0,0,0,41,1.00,9,9,8000.0,1051,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.20,3.10,90,98393,0,0,300,0,0,0,0,0,0,0,33,1.00,9,9,7000.0,1220,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,5.40,93,98435,7,34,294,0,0,0,0,0,0,0,90,1.00,10,10,6000.0,1248,9,999999999,17,0.0840,0,88,0.110,0.0,0.0
2019,1,7,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.30,3.50,88,98516,278,1415,296,95,153,62,17556,20367,13773,6903,300,1.30,9,9,7000.0,1334,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,7,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,3.90,83,98596,512,1415,293,208,242,117,29672,30058,19263,7363,310,1.70,8,8,8000.0,1290,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,7,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,4.40,78,98677,691,1415,299,321,346,152,40366,40010,21714,6700,360,2.00,9,9,9000.0,995,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2019,1,7,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,3.40,68,98588,805,1415,299,410,439,161,45849,45084,22391,6083,311,2.30,5,5,9666.0,994,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,7,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,2.40,59,98500,846,1415,304,428,445,164,43424,38426,22705,6097,317,2.70,4,4,9666.0,1068,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,7,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,1.40,52,98412,809,1415,297,350,312,171,34224,25578,21360,6394,360,3.00,9,9,9666.0,1129,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,7,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,1.00,51,98396,699,1415,316,241,195,144,22655,16044,16641,6030,4,3.30,3,3,9666.0,1150,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,7,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,0.50,50,98381,522,1415,326,138,122,90,12277,11788,10424,4894,27,3.70,2,2,9666.0,1190,9,999999999,10,0.0840,0,88,0.110,0.0,0.0
2019,1,7,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.30,0.10,49,98365,291,1415,329,61,107,43,4823,9222,4558,2949,360,4.00,4,4,9666.0,77777,9,999999999,10,0.0840,0,88,0.110,0.0,0.0
2019,1,7,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,4.80,72,98441,21,1415,313,20,71,12,1102,3631,840,845,41,4.70,6,6,9666.0,1224,9,999999999,16,0.0840,0,88,0.110,0.0,0.0
2019,1,7,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.90,3.90,71,98517,0,104,309,0,0,0,0,0,0,0,10,5.30,6,6,9666.0,1173,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,7,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.20,3.30,71,98593,0,0,316,0,0,0,0,0,0,0,40,6.00,6,6,9666.0,1231,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,3.20,73,98634,0,0,314,0,0,0,0,0,0,0,44,4.30,6,6,9666.0,1224,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,7,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.20,-0.70,57,98675,0,0,302,0,0,0,0,0,0,0,56,2.70,4,4,9666.0,1165,9,999999999,9,0.0840,0,88,0.110,0.0,0.0
2019,1,7,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,-0.30,61,98715,0,0,313,0,0,0,0,0,0,0,70,1.00,4,4,9666.0,240,9,999999999,9,0.0840,0,88,0.110,0.0,0.0
2019,1,7,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.60,0.50,65,98688,0,0,312,0,0,0,0,0,0,0,52,1.00,5,5,9666.0,1264,9,999999999,10,0.0840,0,88,0.110,0.0,0.0
2019,1,8,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.40,1.20,69,98660,0,0,318,0,0,0,0,0,0,0,52,1.00,6,6,9666.0,1115,9,999999999,11,0.0840,0,88,0.110,0.0,0.0
2019,1,8,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,2.00,74,98633,0,0,313,0,0,0,0,0,0,0,360,1.00,6,6,9666.0,240,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,8,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.80,2.30,78,98593,0,0,275,0,0,0,0,0,0,0,12,1.00,7,7,9666.0,1604,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,8,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.30,2.50,82,98554,0,0,286,0,0,0,0,0,0,0,13,1.00,8,8,9333.0,1501,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,8,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.80,2.70,86,98514,0,0,283,0,0,0,0,0,0,0,70,1.00,8,8,9000.0,240,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.60,2.60,87,98533,0,0,286,0,0,0,0,0,0,0,36,1.00,9,9,8000.0,1814,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.30,2.40,87,98552,0,0,292,0,0,0,0,0,0,0,37,1.00,9,9,7000.0,1617,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,8,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.60,3.70,88,98571,7,32,298,0,0,0,0,0,0,0,250,1.00,10,10,6000.0,1505,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,8,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.10,3.00,86,98608,278,1415,298,67,20,63,12013,2432,11615,6023,45,1.00,8,8,6000.0,1497,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,3.60,85,98644,512,1415,299,139,29,128,18661,3528,17556,7838,65,1.00,8,8,6000.0,1835,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,8,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,4.30,83,98681,693,1415,302,194,45,171,22064,3936,20504,8228,360,1.00,10,10,6000.0,1936,9,999999999,15,0.0840,0,88,0.110,0.0,0.0
2019,1,8,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,3.60,75,98554,807,1415,310,201,38,180,21840,3216,20477,7823,52,1.30,7,7,6666.0,1797,9,999999999,14,0.0840,0,88,0.110,0.0,0.0
2019,1,8,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.40,2.90,68,98427,848,1415,318,190,30,172,20860,3283,19424,7418,51,1.70,5,5,7333.0,1580,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,2.20,62,98300,812,1415,323,183,39,162,18384,3067,17177,6843,20,2.00,10,10,8000.0,1556,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,8,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,2.40,64,98293,702,1415,323,144,25,131,12696,1608,12289,5414,71,1.70,5,5,7333.0,713,9,999999999,12,0.0840,0,88,0.110,0.0,0.0
2019,1,8,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,2.70,67,98286,526,1415,327,80,9,76,6922,436,6922,3042,73,1.30,5,5,6666.0,748,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,3.00,69,98278,295,1415,330,34,1,34,3127,41,3127,1033,40,1.00,10,10,6000.0,665,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,2.80,70,98318,25,1415,327,10,1,10,765,13,765,195,67,1.70,6,6,6000.0,695,9,999999999,13,0.0840,0,88,0.110,0.0,0.0
2019,1,8,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,2.70,71,98357,0,122,329,0,0,0,0,0,0,0,71,2.30,6,6,6000.0,666,9,999999999,13,0.0840,0,88,0.110,0.1,0.0
2019,1,8,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,2.50,72,98397,0,0,330,0,0,0,0,0,0,0,20,3.00,10,10,6000.0,682,9,999999999,12,0.0840,0,88,0.110,0.2,0.0
2019,1,8,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,2.90,75,98397,0,0,327,0,0,0,0,0,0,0,34,3.00,7,7,6000.0,676,9,999999999,13,0.0840,0,88,0.110,0.2,0.0
2019,1,8,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.80,3.10,77,98397,0,0,330,0,0,0,0,0,0,0,42,3.00,7,7,6000.0,717,9,999999999,13,0.0840,0,88,0.110,0.3,0.0
2019,1,8,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,3.40,80,98397,0,0,333,0,0,0,0,0,0,0,360,3.00,7,7,6000.0,240,9,999999999,14,0.0840,0,88,0.110,0.3,0.0
2019,1,8,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,3.80,83,98376,0,0,333,0,0,0,0,0,0,0,58,3.00,8,8,5533.0,644,9,999999999,14,0.0840,0,88,0.110,0.3,0.0
2019,1,9,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,4.30,87,98354,0,0,332,0,0,0,0,0,0,0,54,3.00,9,9,5066.0,642,9,999999999,15,0.0840,0,88,0.110,0.3,0.0
2019,1,9,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.10,4.70,91,98332,0,0,332,0,0,0,0,0,0,0,40,3.00,9,9,4600.0,240,9,999999999,15,0.0840,0,88,0.110,0.3,0.0
2019,1,9,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.80,92,98315,0,0,331,0,0,0,0,0,0,0,60,3.00,9,9,4433.0,647,9,999999999,16,0.0840,0,88,0.110,0.3,0.0
